3860766.265491843	3860490.7948773275	3860490.794747442	3860490.7947460464	3860490.8269270356	3860490.861395751	3882095.3046270367	3860490.7947604256	3860491.199006768	3860490.794788609	3860490.794806694	3860491.597848782	3860493.3224110883	3860490.794848648	3864904.6321557118	3860491.0427466654
3860490.794879682	208.11999180750877	208.22975230054826	208.11998962002684	541.152327803671	748.2246044559212	408992.44828257855	209.60701402455294	1564.3346082328353	207.2360996092241	208.0307673643715	2498.880342545925	4422.575310710305	209.56851980183143	184594.44543441033	34194.78065071207
3860490.7947477996	208.22975044814768	3.2585359348374894	3.2585359348374894	498.47686296268154	717.4095558153429	408992.3934481622	11.02365478414909	1599.3151465520002	17.191333367458935	21.865704095366983	2490.1311085785915	4417.7007760362285	28.328036142018462	184683.8871458301	34361.05483684638
3860490.794746134	208.11998962002684	3.2585359348374894	2699959050943645e-25	498.46621234811323	717.4195108478615	408992.3934351828	10.495001662378236	1627.4691500938102	17.164975378330258	21.621539240979153	2490.128976550088	4417.699574273238	28.13999955978861	184628.70582159562	34466.24021099676
3860490.8269269955	541.1523228417562	498.47686296268154	498.4662123481132	498.46621234811323	873.5909151675218	408992.69719201745	498.57548857282615	1663.1128754113236	498.745941150006	498.934921420203	2539.5296581664584	4445.732571060339	499.25987664531885	184634.6754051114	33516.7566073665
3860490.86139596	748.2246044559212	717.4095560389111	717.419510857595	873.5909151644664	717.4195108478615	408992.3939675335	717.5941208233937	1746.444083713148	717.9278909363227	717.7765454411747	2591.4037682347857	4475.555826066962	717.9096918596141	184645.2423217123	34197.51470013704
3882095.304626966	408992.4482825948	408992.3934481622	408992.3934351828	408992.69719201745	408992.3939675335	408992.3934351828	408992.39357042755	408995.42077255005	408992.3937897019	408992.3940066982	408999.97387549933	409016.2514587506	408992.39440324425	448613.69842424034	410336.1990089615
3860490.7947602505	209.60701402455294	11.023654784150537	10.495001662378236	498.5752090264653	717.5941204749082	408992.3935704276	10.545673097650372	1607.6857492642805	19.802726090813113	24.048788779398084	2490.1508742057676	4417.711880774833	30.01396955312757	184656.75354431014	34220.153907741886
3860491.1857885597	1564.33408985886	1599.3151465575365	1627.4691503367308	1663.1128754113236	1746.443240215344	408995.42077255005	1607.685749323123	1627.4691500519405	1617.3224729786157	1575.4606723336274	2952.810840072936	4723.05440436705	1572.8449426480502	184642.80780972762	34327.87493198893
3860490.794788141	207.2360996092241	17.191333594950816	17.16497538140562	498.74594114999843	717.9278909363227	408992.3937897019	19.802726094951677	1617.3228317246846	17.164975378330258	27.56028547997737	2490.1858118560313	4417.722614320959	32.79005638541907	184649.7077923801	34451.05077725281
3860490.794806694	208.03076531929776	21.865704095366983	21.62153924097915	498.934921420203	717.7765454378506	408992.3940066982	24.048788779397796	1575.460672338639	27.560285479888215	21.621539240979153	2490.222843605443	4417.752485087176	35.48732920753436	184640.84121349367	33496.252050512565
3860491.5978489225	2498.880342545925	2490.1311085785915	2490.128976550088	2539.5296581664584	2591.4037682348735	408999.9738754993	2490.1508742057676	2952.810840071578	2490.1858118560303	2490.222843605443	2490.128976550088	5071.174602435684	2490.2879711851833	184631.373979543	33584.65227493227
3860493.3224110883	4422.575310710311	4417.7007760362285	4417.699574273238	4445.732571060339	4475.555826066955	409016.2514587506	4417.711911903499	4723.05440436705	4417.722614320959	4417.752485087176	5071.174602435684	4417.699574273238	4417.789196884473	184705.32077267897	33949.46734849185
3860490.7948486907	209.56851980183143	28.328036142018462	28.13999955978861	499.25987664531885	717.9096918596141	408992.39440324425	30.014405343297888	1572.8449426479842	32.79005638541907	35.487329207534344	2490.2879711851833	4417.789196884473	28.13999955978861	184604.01148547893	33419.77974049097
3864904.632129854	184631.61777766366	184683.8871458301	184641.30371128264	184634.67207434398	184633.66765659096	448613.69842424034	184611.72756830265	184641.75178860585	184595.91705866717	184640.84121349367	184617.76228340095	184707.1968932247	184604.04489502453	184628.70582159562	187328.6969226714
3860491.042746564	34318.65022019222	34310.61142711961	34466.24021099676	33516.75938737262	34267.34556781712	410337.0703677714	34220.153907741886	34314.72726427321	34451.01094746611	33492.845173367634	33584.65227493227	33949.478854486	33419.77974049097	187468.9595757154	34466.24021099676
