3544951.32140485	3544654.3407078497	3544654.3405530867	3544654.340551531	3544654.378875185	3544654.4130699956	3570704.421602916	3544654.340570619	3544654.6975387535	3544654.340586967	3544654.340619312	3544655.2223683987	3544657.1076942855	3544654.340675896	3549388.0691988906	3544654.5936969863
3544654.340707519	152.11089491815954	152.17125721657226	152.11089535487423	543.1820697434463	733.9578651302131	430529.55332698155	152.8977644568402	1468.0090411202345	153.52945694387577	153.04614204612196	2504.953641939744	4431.799141080062	155.94836530007555	183150.92414463792	35950.391175639736
3544654.34055304	152.17126100904238	3.2618088657641784	3.2618088657641784	521.246980211665	717.1439949461951	430529.5256708277	12.125126031703005	1556.4210756853	15.432068555235837	22.159118751255306	2500.2966550290985	4429.1255841327375	29.868674908431615	183173.63086389983	34799.63333383567
3544654.3405515407	152.11089535487423	3.2618088657641784	7815380769359715e-26	521.2367743959529	717.1331386495496	430529.5256584735	11.677960199526131	1516.6594238717087	15.107118498609264	21.917735894864393	2500.2945274012304	4429.12438306063	29.690037785574205	183168.83503675114	34802.745756244316
3544654.3788751173	543.1820697434464	521.246980211665	521.2367743959531	521.2367743959529	886.5083353282507	430529.84118582035	521.3660025547931	1599.1917258452488	521.4536990850362	521.6973855886004	2554.0478653962773	4459.689515605885	522.0816730420697	183158.37511910772	34811.77467333631
3544654.4130699323	733.9578651302131	717.1439949634974	717.13313863325	886.5083353280098	717.1331386429978	430529.5262495046	717.2988016577809	1751.0208271749473	717.5246842746863	717.4137897264359	2601.110363160889	4486.7802741749465	717.6732707501076	183285.2977565014	35784.26203818355
3570704.421602916	430529.55332698155	430529.5256708277	430529.5256584735	430529.84118582035	430529.5262495046	430529.5256584735	430529.5258168439	430532.2424959612	430529.5259246712	430529.52621637617	430536.78581096174	430552.3076311526	430529.5266822109	467749.5008084885	431972.6009866982
3544654.340570619	152.8977644568402	12.12512602886664	11.677960199526131	521.3659742520391	717.2988016577809	430529.5258168438	11.67796019952584	1514.4659550556942	19.127524418901082	24.801621591866887	2500.3213836270793	4429.1397602754	31.879240732899362	183167.02739773368	34696.813902836686
3544654.6975387535	1468.0090745145415	1556.4114983807115	1516.659389975161	1599.1917258452488	1751.0205833342636	430532.24249596114	1514.4659577463992	1516.6594238653527	1492.9482002374702	1512.0026506502388	2922.0170998642184	4691.340726970596	1516.5999904065347	183191.75678040955	34802.46438623319
3544654.3405884784	153.52945694387577	15.432068401638139	15.107118498609264	521.453699085049	717.5246842746863	430529.5259246712	19.127524418901082	1492.9481897018745	15.107118498609264	26.642813667068616	2500.340905595806	4429.143394473919	33.35897402674376	183488.28352027736	34792.300311622006
3544654.340619312	153.04614172166202	22.159118751255306	21.917735894864343	521.6973855886004	717.4137897284254	430529.52621637617	24.801773730956338	1512.002650642286	26.642813666636776	21.917735894864393	2500.390591667639	4429.178613215864	36.90373274324778	183157.85591745665	34778.17393877123
3544655.2223684033	2504.953641939744	2500.2966550290985	2500.2945274012304	2554.0478653962773	2601.110363160889	430536.78581096174	2500.3213836270793	2922.017099867781	2500.340905595806	2500.390591667639	2500.2945274012304	5086.1198889109	2500.470800088706	183287.24301916093	35617.47009971457
3544657.1076942855	4431.799141080062	4429.1255841327375	4429.12438306063	4459.689515605885	4486.780274174947	430552.3076311526	4429.139760275399	4691.340726970596	4429.143394473919	4429.178613215864	5086.1198889109	4429.12438306063	4429.223893524226	183237.18005323267	35857.10762206813
3544654.340675896	155.94836530007555	29.868674908431615	29.690037785574205	522.0816730420696	717.6732707501076	430529.5266822109	31.879240732899362	1516.5999909213826	33.35897402674376	36.90373274324777	2500.470800088706	4429.223893524226	29.690037785574205	183169.44780823006	34824.964300667634
3549388.0691988906	183188.71347930105	183173.63086389983	183200.3626851879	183158.37511910772	183226.62985309595	467749.5008084885	183233.13569321716	183191.7574792823	183180.0526968255	183157.85591745665	183211.2132050478	183237.18005323267	183172.31265523963	183168.83229848128	186464.91217423842
3544654.593696981	35950.391175639736	34799.63326311263	34802.745756244316	34811.775084953246	35784.26203818355	431972.6009914165	34696.813902836686	34802.46522689861	34792.300311622006	34778.17443321649	35617.47009971457	35857.10762206813	34824.964300667634	186513.5870088949	34802.745756244316
