0.5385253417434758	0.2202298464438924	0.22022886015471063	0.22022885334750159	0.22084137222564207	0.22044130847665516	0.22616891993580096	0.22023117777737014	0.9237184536537841	0.22078866657691665	0.22022904965773704	0.2461669716015381	0.23120180060126794	0.2202294108602785	0.9885430646454374	0.22738143107545167
0.22022984644383847	0.0018078637722157666	0.0018088002357170814	0.0018078637722157682	0.016535785061211724	0.22020067396657497	0.05152573016617799	0.002171625058990304	1.0852019528274948	0.22057791984238906	0.0018316216885301622	0.1100031559161255	0.23100081465598413	0.0018745436883065374	0.988497076548352	0.22738239256675233
0.22022886015471052	0.0018088002357170812	58196866819878e-18	58196866819878e-18	0.016436763764317686	0.22019326157163	0.051494037369604166	0.001210591637627825	1.0855539953810154	0.22057079155074114	0.00029975567595414316	0.10998833325180565	0.23099374750722482	0.0004989284316456624	0.9884944430806678	0.2273685025390832
0.22022885334750159	0.0018078637722157666	58196866819878e-18	15344267535103514e-32	0.016436660736557168	0.22019325384491992	0.051494004483501755	0.0012091919768303678	1.085553996080656	0.22057078387323192	0.00029405201913789824	0.10998831785528365	0.23099374017612645	0.0004955226580054139	0.9884944413675177	0.22736850031570133
0.22084137222564207	0.016535785061211724	0.016436763764317686	0.016436660736557168	0.016436660736557168	0.2208058714689652	0.054053642929181994	0.01648107888838018	1.0856784248670055	0.22064628054958513	0.016439290822862128	0.11120968429414785	0.23157778783105443	0.016444128401142965	0.9885112903031036	0.22796183615519502
0.22044130847665516	0.22020067396657497	0.22019326157163	0.22019325384491992	0.2208058714689652	0.22019325384491992	0.22596877902937176	0.22020850338636236	1.093344427863919	0.2207531573499487	0.22019345022843387	0.2461351236621646	0.23116789091782017	0.22019345334632684	0.9887902545174995	0.22754303441793783
0.22616891993580096	0.05152573016617799	0.051494037369604166	0.051494004483501755	0.054053642929181994	0.22596877902937176	0.051494004483501755	0.0515081997636264	1.0867590378848215	0.22650188338410074	0.05149484405585531	0.12144571858399102	0.23666377098809246	0.05149638861562522	0.9897451529145975	0.23312671968122836
0.22023117777737017	0.0021716250589903173	0.0012105916376277785	0.0012091919768303678	0.016481078888380178	0.22020850338636236	0.05150819976362642	0.0012091919768303678	1.0855545666172324	0.22057409825936106	0.0012444323309095753	0.10999496447473879	0.23099690505670703	0.001306785339822319	0.9884944734406276	0.22737120848098774
0.9237184536537841	1.0852019528274948	1.0855539953810154	1.085553996080656	1.0856784248670055	1.093344427863919	1.0867590378848215	1.0855545666172324	1.085553996080656	1.107735956387894	1.0855540358815678	1.091111776269129	1.1098583632041379	1.0855541091764833	1.468283661304892	0.2274431618365912
0.22078866657691665	0.22057791984238906	0.22057079155074114	0.22057078387323192	0.22064628054958513	0.2207531573499487	0.22650188338410074	0.22057409825936106	1.107735956387894	0.22057078387323192	0.2205709798791843	0.24647292091104256	0.23152752630937212	0.22057134044705126	0.9884955566181644	0.22791077724822348
0.22022904965773704	0.0018316216885301626	0.00029975567595414316	0.00029405201913789824	0.016439290822862128	0.22019345022843387	0.05149484405585531	0.0012444323309096761	1.0855540358815678	0.2205709798791843	0.00029405201913789824	0.10998871092628072	0.23099392733824614	0.0005762024770476322	0.9884944425288555	0.22736869046197733
0.2461669716015381	0.1100031559161255	0.10998833325180565	0.10998831785528365	0.11120968429414785	0.2461351236621646	0.12144571858399102	0.10999496447473879	1.091111776269129	0.24647292091104256	0.10998871092628072	0.10998831785528365	0.2558427995179695	0.10998943407136659	0.9945947369050642	0.25257447415662676
0.23120180060126794	0.23100081465598413	0.23099374750722482	0.23099374017612645	0.23157778783105443	0.2311678909178202	0.23666377098809246	0.23099690505670703	1.1098583632041379	0.23152752630937212	0.23099392733824614	0.2558427995179695	0.23099374017612645	0.23099427166763342	0.9909968644517159	0.23801252002342135
0.2202294108602785	0.0018745436883065374	0.0004989284316456624	0.0004955226580054139	0.016444128401142965	0.22019345334632684	0.05149638861562522	0.001306785339822319	1.0855541091764833	0.22057134044705126	0.0005762024770476321	0.10998943407136659	0.23099427166763342	0.0004955226580054139	0.9884945655678655	0.22736869347807326
0.9885430646454374	0.988497076548352	0.9884944430806678	0.9884944413675177	0.9885112903031036	0.9887902545174998	0.9897451529145975	0.9884944734406276	1.468283661304892	0.9884955566181641	0.9884944425288555	0.9945947369050642	0.9909968644517159	0.9884945655678653	0.9884944413675177	0.990158120982427
0.22738143107545167	0.22738239256675233	0.2273685025390832	0.22736850031570133	0.22796183615519502	0.22754303441793783	0.23312671968122836	0.22737120848098774	0.2274431618365912	0.22791077724822348	0.22736869046197733	0.25257447415662676	0.23801252002342135	0.22736869347807326	0.990158120982427	0.22736850031570133
