0.546690010125667	0.11692235269647294	0.11692144856000761	0.1169214396511408	0.11787816366163933	0.11711228139319038	0.12257156245780947	0.1169236815038325	0.8166976886942632	0.11780187986646931	0.11692161732878655	0.15106259603013822	0.12649010561457513	0.116922146570122	0.9921479939131749	0.12847799030639226
0.11692235269644764	0.0011306641750289006	0.001131623684809594	0.0011306641750289006	0.015030529562673653	0.11676484228924303	0.03680276176309477	0.0015115628668966948	0.9658302283804236	0.11749703536751392	0.0011488907576994055	0.09565856208080012	0.12620644300254605	0.0012015446544727628	0.9921123380254574	0.1284788211637219
0.11692144856000758	0.0011316236848095932	46590635798268905e-21	46590635798268905e-21	0.014988014816205545	0.11675939358135717	0.03678541888556317	0.001008014908078322	0.965982082853445	0.11749181290071595	0.0002090914652335919	0.09565190556812163	0.1262013867781772	0.0004092416729912042	0.9921112574051779	0.1284668986964358
0.11692143965114078	0.0011306641750289006	46590635798268905e-21	55140763339923575e-33	0.014987942401926198	0.11675938431065101	0.036785389380825574	0.001006937614312648	0.9659820825375123	0.1174918036631208	0.0002038346228918023	0.09565189422131384	0.12620137817808427	0.0004065809385209166	0.9921112563112293	0.12846689632184052
0.11787816366163933	0.015030529562673653	0.014988014816205545	0.014987942401926198	0.014987942401926198	0.11771742538744266	0.039721572090520595	0.01502172895619823	0.9660983501592258	0.1175889007721251	0.014989328403799377	0.09681902336611693	0.1270882617376259	0.014993456089341972	0.9921227598226409	0.12933824596242338
0.11711228139319038	0.11676484228924303	0.11675939358135719	0.11675938431065101	0.11771742538744266	0.11675938431065101	0.12229042767021532	0.11677971908628408	0.9612112970421857	0.11764103733134788	0.11675956220911032	0.15093720114005013	0.1263403244838402	0.11675961899005634	0.9922136489734542	0.12859992672055884
0.12257156245780947	0.03680276176309477	0.03678541888556317	0.036785389380825574	0.039721572090520595	0.12229042767021532	0.036785389380825574	0.03679916840486137	0.9666733638667132	0.12311575366914003	0.036785954119098845	0.1024814604698058	0.13145323398816114	0.03678763623771613	0.9927623058011756	0.13362974341020215
0.1169236815038325	0.0015115628668966948	0.001008014908078342	0.001006937614312648	0.01502172895619823	0.11677971908628408	0.036799168404861374	0.001006937614312648	0.9659825397841718	0.11749611843532977	0.0010273616396537716	0.09565719414409739	0.12620539519942595	0.0010859242061698718	0.9921112782831362	0.12847000810056186
0.8166976886942632	0.9658302283804239	0.965982082853445	0.9659820825375122	0.9660983501592258	0.9612112970421857	0.9666733638667132	0.9659825397841718	0.9659820825375123	0.973101077897766	0.9659821040944034	0.9707062730971577	0.9741910344550414	0.9659821681551124	1.3847472057339985	0.1285337957326509
0.11780187986646931	0.11749703536751392	0.1174918129007159	0.1174918036631208	0.1175889007721251	0.11764103733134788	0.12311575366914006	0.11749611843532977	0.973101077897766	0.1174918036631208	0.1174919804773687	0.15150448439585396	0.12701750940312231	0.11749250714798215	0.9921117623712911	0.12926872515690235
0.11692161732878655	0.0011488907576994046	0.0002090914652335919	0.00020383462289180233	0.014989328403799377	0.1167595622091103	0.036785954119098845	0.001027361639653724	0.9659821040944034	0.1174919804773687	0.0002038346228918023	0.09565211140732253	0.126201542790099	0.000454814921762682	0.9921112569427231	0.12846705803092265
0.15106259603013822	0.09565856208080012	0.09565190556812161	0.09565189422131384	0.09681902336611693	0.15093720114005005	0.1024814604698058	0.09565719414409739	0.9707062730971577	0.15150448439585396	0.09565211140732255	0.09565189422131384	0.15835426335332087	0.09565275833024875	0.9967116081231779	0.1601656278105098
0.12649010561457513	0.12620644300254605	0.1262013867781772	0.12620137817808427	0.1270882617376259	0.1263403244838402	0.13145323398816114	0.12620539519942592	0.9741910344550414	0.12701750940312231	0.126201542790099	0.15835426335332078	0.12620137817808427	0.12620203311400102	0.9932843845845978	0.13723289409989556
0.11692214657012202	0.0012015446544727628	0.0004092416729912042	0.00040658093852091655	0.014993456089341977	0.11675961899005634	0.03678763623771613	0.0010859242061699377	0.9659821681551124	0.11749250714798215	0.00045481492176268213	0.09565275833024875	0.12620203311400105	0.0004065809385209166	0.9921113396224396	0.1284671096014729
0.9921479939131749	0.9921123380254576	0.9921112574051779	0.9921112563112292	0.9921227598226409	0.9922136489734542	0.9927623058011756	0.9921112782831362	1.3847472057339985	0.9921117623712911	0.9921112569427231	0.9967116081231776	0.9932843845845978	0.9921113396224391	0.9921112563112293	0.9935747651679578
0.12847799030639226	0.1284788211637219	0.12846689869643577	0.12846689632184052	0.12933824596242338	0.12859992672055884	0.13362974341020223	0.12847000810056186	0.1285337957326509	0.12926872515690235	0.1284670580309226	0.1601656278105098	0.13723289409989559	0.1284671096014729	0.9935747651679578	0.12846689632184052
