0.5485225574738019	0.13046998474682245	0.13046936892964883	0.13046936460392636	0.13097537323665928	0.1305034218468322	0.13046936553464114	0.13047044343682027	0.7035394295655837	0.13094896184823077	0.1304694910971291	0.14896345942080752	0.13922439909361428	0.1304700705111704	0.995312729382423	0.13719679042682262
0.13046998474682162	0.0011353419840612077	0.0011358710087672494	0.0011353419840612077	0.01155778011573311	0.1302924338607426	0.0011354489333744765	0.0013747345963564498	0.829161897162464	0.13076446094641972	0.0011497862782015094	0.07189676234988614	0.13905101291999183	0.0012137538027739126	0.9952889254985496	0.13719737980395816
0.13046936892964886	0.0011358710087672492	3466307068824862e-20	3466307068824863e-20	0.011501933805104812	0.13028746803743058	3800510490372735e-20	0.0007784389784106977	0.8293988589597403	0.13075967916442477	0.00018495545950452795	0.07188781774844234	0.1390463821685696	0.0004305790552851422	0.9952878675610181	0.13718671872955907
0.13046936460392639	0.0011353419840612077	3466307068824862e-20	7329983205378992e-32	0.011501881573400983	0.13028746342508987	15583951013937468e-21	0.0007776668406742074	0.8293988589652556	0.13075967457000773	0.00018167826928665003	0.07188780939147386	0.1390463778479666	0.00042918154012109666	0.9952878669574129	0.1371867171434324
0.13097537323665928	0.011557780115733109	0.01150193380510481	0.01150188157340098	0.011501881573400983	0.13079417572954383	0.011501892130778754	0.011528141454873422	0.8294786076617157	0.13080686247394158	0.011503316335825598	0.0728021319662649	0.13952128322362967	0.0115098860343151	0.9952940675411771	0.1376680378439314
0.13050342184683222	0.1302924338607426	0.1302874680374306	0.13028746342508987	0.13079417572954385	0.13028746342508987	0.13028746435710223	0.13029722135421118	0.8287514585728883	0.13076772779378895	0.13028759008827787	0.1488041675150297	0.13905395113591534	0.1302876938025343	0.9952880776813331	0.13719200037675966
0.13046936553464114	0.0011354489333744765	3800510490372735e-20	15583951013937464e-21	0.011501892130778754	0.13028746435710217	15583951013937468e-21	0.0007778229712558729	0.8293988591105445	0.1307596754986561	0.00018234542237247845	0.07188781108063044	0.13904637872127115	0.00042946438025744907	0.9952878670794175	0.13718671802857457
0.1304704434368203	0.0013747345963564498	0.0007784389784106896	0.0007776668406742074	0.011528141454873424	0.13029722135421118	0.0007778229712558832	0.0007776668406742074	0.8293991296681461	0.13076198705858047	0.0007986067308157338	0.07189201558458376	0.13904855252155623	0.0008882356095870398	0.9952878911141398	0.13718838471015227
0.7035394295655837	0.8291618971624637	0.8293988589597402	0.8293988589652551	0.8294786076617157	0.8287514585728881	0.8293988591105445	0.8293991296681459	0.8293988589652556	0.8396431145355182	0.8293988788087756	0.8325084530316172	0.8409734611618239	0.8293989700068538	1.2955695222189327	0.1371868618312337
0.1309489618482308	0.13076446094641972	0.1307596791644248	0.13075967457000773	0.1308068624739416	0.13076772779378895	0.13075967549865614	0.13076198705858047	0.8396431145355183	0.13075967457000773	0.13075980078251276	0.14921779261454463	0.13949648990440072	0.13076037890166375	0.9952883360735159	0.13764291072224732
0.1304694910971291	0.0011497862782015094	0.00018495545950452795	0.00018167826928665	0.0115033163358256	0.13028759008827784	0.00018234542237247845	0.0007986067308157235	0.8293988788087756	0.13075980078251273	0.00018167826928665003	0.07188803896406167	0.13904649653850557	0.00046605127176277617	0.9952878674975382	0.1371868374430151
0.14896345942080755	0.07189676234988614	0.07188781774844236	0.07188780939147386	0.07280213196626491	0.1488041675150297	0.07188781108063046	0.07189201558458376	0.8325084530316175	0.14921779261454463	0.07188803896406168	0.07188780939147386	0.1565303559433262	0.07188909052074073	0.9978806518074059	0.15488076866488495
0.13922439909361428	0.1390510129199918	0.1390463821685696	0.13904637784796658	0.13952128322362967	0.13905395113591532	0.13904637872127115	0.1390485525215562	0.8409734611618239	0.1394964899044007	0.13904649653850557	0.15653035594332618	0.1390463778479666	0.13904704020378814	0.996473339483914	0.14553822026611715
0.13047007051117043	0.0012137538027739126	0.00043057905528514235	0.00042918154012109666	0.0115098860343151	0.1302876938025343	0.000429464380257449	0.0008882356095870398	0.8293989700068541	0.13076037890166375	0.00046605127176277633	0.07188909052074073	0.13904704020378816	0.00042918154012109666	0.9952879594918173	0.13718693593988537
0.995312729382423	0.9952889254985495	0.9952878675610181	0.9952878669574127	0.9952940675411771	0.995288077681333	0.9952878670794175	0.9952878911141394	1.2955695222189327	0.9952883360735157	0.9952878674975382	0.9978806518074058	0.996473339483914	0.9952879594918171	0.9952878669574129	0.9962155428583315
0.13719679042682265	0.13719737980395816	0.1371867187295591	0.1371867171434324	0.13766803784393142	0.13719200037675966	0.1371867180285746	0.13718838471015227	0.13718686183123371	0.13764291072224732	0.13718683744301513	0.15488076866488495	0.14553822026611718	0.13718693593988537	0.9962155428583317	0.1371867171434324
