3678995.803985333	3678654.42337693	3678654.4235064792	3678654.4235050664	3678654.464977684	3678654.5014903317	3701173.5856946083	3678654.4235198214	3678654.7392341164	3678654.423551404	3678654.4235637276	3678655.2715185317	3678656.7795804935	3678654.423607945	3683830.6082365336	3678654.6815084885
3678654.423667503	211.42008088500816	211.66939594163335	211.420082271566	591.501516820683	788.4849668010991	407661.121559573	209.43727526845538	1371.388103681644	210.62061543219244	212.040624162862	2506.5846035565046	4168.703468829187	210.14436756240042	195273.40243108058	34063.12137930524
3678654.4235064867	211.66939584253214	3.363133432128269	3.3631334321282687	552.393938911351	757.6438444231694	407661.0649566664	11.041398095811658	480.233857921587	17.823684162545003	21.059401754629118	2497.820972652373	4163.460048505626	27.729337469884456	195185.68979659255	33116.620868307844
3678654.423504952	211.4200808850081	3.363133432128269	4126068435311774e-25	552.3837009538884	757.6507941446162	407661.06494279223	10.5159986861739	1353.2717350382784	17.490343754115965	20.789125421306196	2497.8187085446134	4163.458690180003	27.524634239829968	195197.98639084518	33587.76113426854
3678654.464977721	591.5015190191765	552.3939389113511	552.3837009538885	552.3837009538884	937.5869128258075	407661.43918458786	552.4821389385389	734.7689121714783	552.6573809837846	552.7747649957433	2558.1684959820486	4199.942382689966	553.0690359887735	195183.75193716006	32315.384628842712
3678654.5014903625	788.4849671824499	757.6438438604551	757.6507941446162	937.5869127292888	757.6507941446162	407661.0668328946	757.672518917574	893.5660166467178	757.9924710925828	757.8673623782935	2610.17270194371	4231.7964185760475	758.0107125661258	195221.5777465993	32767.107714317182
3701173.5856945226	407661.12155957485	407661.0649566664	407661.0649427923	407661.43918458786	407661.06683289463	407661.06494279223	407661.06507812435	407663.27100381785	407661.06531653233	407661.06547287444	407668.71718172386	407682.3251731136	407661.0658720022	451870.0187286131	409036.12623893586
3678654.423519819	209.43727526845538	11.041398098388497	10.5159986861739	552.4822668576126	757.672518917574	407661.06507812435	10.5159986861739	480.2845775841821	20.326185165273056	23.29692533408547	2497.840832651633	4163.471695710932	29.46381431855566	195205.5509989038	33764.14943232862
3678654.707460283	1373.4078643927712	480.233857921587	1353.271735034601	734.7689121714783	893.566016649056	407663.27100381785	480.2845775842222	1353.2717350382784	477.983001050985	1335.5668120452146	2844.9499729215304	4191.184126558509	1332.7077449789774	195183.96996002382	32818.14262089324
3678654.423551342	210.6206154588053	17.823684107469443	17.490343751190714	552.6573809837934	757.9924710925828	407661.06531653233	20.32618516354436	477.98300037602183	17.490343754115965	27.256889011312328	2497.8798007821774	4163.486627121364	32.58426217413392	195198.84014968568	33714.77039027664
3678654.4235637276	212.04062537601692	21.059401754629118	20.78912542130561	552.7747649957435	757.8673623962427	407661.06547287444	23.29692533406783	1335.5668120452146	27.256889011518588	20.789125421306196	2497.905220077832	4163.510592345412	34.49337944761269	195214.6919627474	33858.12932817145
3678655.271518528	2506.5846035565046	2497.820972652373	2497.8187085446134	2558.168495982049	2610.17270194371	407668.71718172386	2497.840832651633	2844.949972918119	2497.8798007821774	2497.905220077832	2497.8187085446134	4855.253501681605	2497.9703573592533	195242.94939390343	33248.57172807249
3678656.7795804935	4168.703468862094	4163.460048505626	4163.458690180003	4199.942382689966	4231.796418576107	407682.3251731136	4163.471746262051	4191.184126558509	4163.486627121364	4163.510592345412	4855.253501681603	4163.458690180003	4163.549671893615	195226.27039398893	33780.536212011844
3678654.4236079585	210.14436756240042	27.729337469884456	27.524634239829968	553.0690359887734	758.0107125661258	407661.06587200233	29.46381431855566	1332.7077449781073	32.58426217413392	34.493379447612746	2497.9703573592533	4163.549671893615	27.524634239829968	195194.4708057757	33902.321526879045
3683830.6082365336	195171.36935671588	195185.68979659255	195203.82326025277	195183.75193716006	195290.73171850675	451870.0187286131	195196.1734265436	195183.96996002382	195217.74224527323	195214.6919627474	195213.25445952636	195226.27039398893	195183.11833110923	195197.98639084518	197824.64219639427
3678654.6815086347	34063.12137930524	33119.99514013803	33587.76113426854	32315.389581648145	32767.107714317182	409036.12579531595	33764.14943232862	33818.218957544144	33714.77039027664	33853.730617718975	33248.57172807249	33774.556317635754	33902.321526879045	197940.46559970104	33587.76113426854
