0.5522484131590708	0.07549976097650277	0.0754992515170023	0.07549924859442493	0.07593363581509517	0.07564008841671507	0.07975084973424108	0.07549952534603864	0.37873335387152124	0.07590042206417026	0.07549937467035953	0.09347611345977462	0.08054795257549649	0.07549965022536202	0.9974408576638824	0.07964801645585122
0.0754997609765101	0.0008408536772479766	0.0008411430984143553	0.0008408536772479767	0.008153989475465943	0.0754739011816596	0.0257054184100729	0.0009740043086200873	0.4569948269275078	0.07575466723990214	0.0008520988418737239	0.055121261231277335	0.080410718024213	0.0008761743702118062	0.9974299734614079	0.07964850183715155
0.07549925151700229	0.000841143098414354	2206368656142917e-20	22063686561429177e-21	0.008110548454339308	0.07546926770124748	0.02569167155943871	0.0004969757711352643	0.4570897094231791	0.07575010511724563	0.00013972960708663967	0.05511485953627897	0.08040632453407998	0.0002472517797668619	0.9974294533563951	0.07963843355333726
0.07549924859442493	0.0008408536772479766	2206368656142917e-20	31073931967072573e-32	0.008110518443596577	0.07546926447398895	0.025691662085428252	0.0004964857615534806	0.45708971002210164	0.07575010190394982	0.00013797665321316205	0.05511485511998977	0.08040632150691694	0.0002462653778613575	0.9974294531123671	0.079638432308812
0.07593363581509517	0.008153989475465945	0.008110548454339308	0.008110518443596577	0.008110518443596577	0.07590382329935046	0.026941455234187877	0.008125700433817922	0.4571616601140158	0.07579762523156479	0.008111691992473097	0.05570841735609967	0.08081433689449903	0.008114256346718004	0.9974330634118355	0.08005036171534091
0.07564008841671507	0.0754739011816596	0.07546926770124746	0.07546926447398895	0.07590382329935044	0.07546926447398895	0.07961665683239667	0.07547792746389503	0.45629748829350747	0.07587059651288522	0.07546939058143017	0.09345189743448946	0.08051984853972137	0.07546940546534638	0.9974829974593087	0.0797502145027318
0.07975084973424108	0.0257054184100729	0.02569167155943871	0.025691662085428252	0.026941455234187877	0.07961665683239669	0.025691662085428252	0.02569645887685196	0.4578037950614941	0.07998837064910182	0.02569203258344236	0.06080878847345443	0.08441112509015225	0.025692842336887622	0.9977454316812407	0.08367999405914234
0.07549952534603864	0.0009740043086200698	0.0004969757711351387	0.0004964857615534806	0.00812570043381791	0.07547792746389503	0.02569645887685195	0.0004964857615534806	0.45708991802701404	0.07575172892878841	0.0005153015327233272	0.05511709129680186	0.08040785432032818	0.0005542064139209169	0.9974294607815195	0.07963922215466551
0.37873335387152124	0.4569948269275078	0.4570897094231791	0.45708971002210164	0.4571616601140158	0.45629748829350747	0.4578037950614941	0.45708991802701404	0.45708971002210164	0.463323948169894	0.4570897307992204	0.4604005323965983	0.46410793949958995	0.4570897763577647	1.0971997451855253	0.07968087590897631
0.07590042206417026	0.07575466723990214	0.07575010511724564	0.07575010190394982	0.07579762523156479	0.07587059651288522	0.07998837064910182	0.07575172892878841	0.463323948169894	0.07575010190394982	0.07575022756733518	0.09367884068328974	0.08078312984629792	0.07575050219365294	0.9974296416370613	0.08001885676513591
0.07549937467035953	0.0008520988418737222	0.00013972960708663967	0.00013797665321316213	0.008111691992473097	0.07546939058143019	0.02569203258344236	0.000515301532723609	0.45708973079922044	0.07575022756733518	0.00013797665321316205	0.055115027827755646	0.08040643989028623	0.0002822838875407226	0.997429453372891	0.07963855183366503
0.09347611345977465	0.055121261231277335	0.05511485953627897	0.05511485511998977	0.05570841735609965	0.09345189743448945	0.06080878847345443	0.05511709129680186	0.4604005323965983	0.09367884068328974	0.055115027827755646	0.05511485511998977	0.0974824281251288	0.05511540530136559	0.9989510304268968	0.09685002403977581
0.08054795257549649	0.080410718024213	0.08040632453407998	0.08040632150691694	0.08081433689449903	0.08051984853972137	0.08441112509015225	0.0804078543203282	0.46410793949958995	0.08078312984629792	0.08040643989028623	0.0974824281251288	0.08040632150691694	0.0804066986320793	0.9978243082123496	0.0844400143992029
0.07549965022536202	0.0008761743702118062	0.00024725177976686185	0.0002462653778613575	0.008114256346718004	0.07546940546534638	0.025692842336887622	0.0005542064139209169	0.4570897763577647	0.07575050219365294	0.0002822838875407226	0.05511540530136559	0.0804066986320793	0.0002462653778613575	0.997429483513813	0.0796385659094351
0.9974408576638824	0.9974299734614083	0.9974294533563951	0.9974294531123671	0.9974330634118355	0.9974829974593087	0.9977454316812407	0.9974294607815195	1.0971997451855253	0.9974296416370616	0.997429453372891	0.9989510304268974	0.9978243082123496	0.9974294835138128	0.9974294531123671	0.997762716586374
0.07964801645585122	0.07964850183715155	0.07963843355333726	0.079638432308812	0.08005036171534091	0.0797502145027318	0.08367999405914234	0.07963922215466551	0.0796808759089763	0.08001885676513591	0.07963855183366503	0.09685002403977581	0.0844400143992029	0.0796385659094351	0.997762716586374	0.079638432308812
