3671417.531079284	3671087.126469746	3671087.1263080924	3671087.126306383	3671087.1675856235	3671087.202629942	3693318.496960701	3671087.126321214	3671087.3775771814	3671087.1263555335	3671087.1263665454	3671087.9728354462	3671089.4974054783	3671087.1264099586	3676144.483830141	3671087.387777556
3671087.126469829	205.20318803844188	205.2680976033705	205.20318803844188	589.1228152605715	776.1179388274911	404624.36393285426	205.87252262234415	1393.3587827297758	208.09474125115358	205.2151736053583	2501.5461817713895	4177.484763837539	208.10316179839563	192719.34333882862	33564.1513927027
3671087.1263078973	205.26810234858482	3.352790567925556	3.352790567925556	550.5367296676714	748.640184050301	404624.3085508607	10.994998686122623	486.4433260244912	18.037178204144507	21.288426294772883	2493.0655861097803	4172.415043480489	27.773361392303286	192782.76912877095	32263.39486993212
3671087.126306357	205.20318803844188	3.3527905679255556	34258776109460185e-26	550.5265202590987	748.6571095332224	404624.30853697186	10.471466997567616	488.02577238351563	17.71931930923156	21.022746954618835	2493.0633316144167	4172.4136963941755	27.570244801871922	192731.21447041308	32256.719876445182
3671087.167585668	589.1228152605139	550.5367296676714	550.5265202590987	550.5265202590987	929.3079923771535	404624.6830563771	550.6243687740216	737.4978029228442	550.8123568884812	550.927767859788	2553.124404518665	4208.576422421972	551.2164437922974	192771.92243206466	33778.474822651304
3671087.202630085	776.1179388274911	748.6401840638649	748.6571095332224	929.3080023601818	748.6571095332224	404624.3115607623	748.6994180777152	1512.4097066760755	749.0761027505565	748.9022919221792	2603.0664461476395	4239.022489041953	749.1417880520655	192820.6381032727	32856.54546787045
3693318.496960701	404624.3639328956	404624.3085508607	404624.3085369721	404624.6830563771	404624.3115607629	404624.30853697186	404624.30867231666	404624.6082435519	404624.3089308179	404624.3090831032	404631.988878534	404645.8205580239	404624.3094762609	448073.7058436114	406024.09545508714
3671087.126321181	205.87252262234415	10.994998686459876	10.471466997567616	550.6244666820771	748.6994180777152	404624.3086723168	10.471466997567616	486.39128289879864	20.6428764661616	23.440440966720633	2493.085311480859	4172.426640470905	29.457682340489285	192718.14811320454	33025.26429411097
3671087.3775771814	1391.8611651028084	486.4433260244912	488.02576590818285	737.4978029228442	1512.40970657038	404624.6082435519	486.3912829604713	488.0257723835074	484.165900389928	490.23405887467953	2834.5409316357354	4200.7985372703015	1342.742680479083	192746.39107412018	32256.365235779835
3671087.1263545863	208.09474125115358	18.03717828010601	17.71931930923156	550.8123568885044	749.0761027505565	404624.3089308178	20.6428764661616	484.16590281458787	17.71931930923156	27.6856604885089	2493.1275973324923	4172.442599850324	32.84416823592702	192715.1630176179	32262.302369609715
3671087.1263665454	205.2151742375702	21.288426294772883	21.022746954618807	550.927767859788	748.9022919052287	404624.3090831032	23.437788694574227	490.23405887467953	27.685660488876685	21.022746954618835	2493.1519671554024	4172.466657715624	34.670942990428756	192833.5713901757	33102.4167943089
3671087.9728354686	2501.5461817713895	2493.0655861097803	2493.0633316144167	2553.124404518665	2603.0664461476395	404631.98887853406	2493.085311480859	2834.5409316322816	2493.1275973324923	2493.1519671554024	2493.0633316144167	4860.493887384086	2493.215773622254	192749.87466720113	33069.06020536183
3671089.4974054783	4177.48476383753	4172.415043480489	4172.4136963941755	4208.576422421972	4239.022489042096	404645.8205580239	4172.426622077739	4200.7985372703015	4172.442599850324	4172.466657715624	4860.493887384086	4172.4136963941755	4172.504783970432	192753.62329423032	33960.47966927697
3671087.126409886	208.10316179839563	27.773361392303286	27.570244801871922	551.2164437922975	749.1417880520655	404624.30947626097	29.457682340489285	1342.7427000131108	32.84416823592702	34.67094299042878	2493.215773622254	4172.504783970432	27.570244801871922	192823.97062687576	33187.2207634081
3676144.483830141	192728.46696848192	192782.76912877095	192725.40016067744	192771.92243206466	192774.63749637676	448073.7058436114	192739.4993932921	192746.39107412018	192784.76233770433	192833.5713901757	192773.0160474459	192753.62329423032	192755.12261036658	192731.21447041308	195285.57675829798
3671087.38777722	33564.1513927027	32263.392688836855	32256.719876445182	33778.25443887048	32856.54546787045	406023.89333685033	33025.26429411097	32256.37094021284	32262.302369609715	33102.095768623876	33069.06020536183	33960.500639522426	33187.2207634081	195266.0786272361	32256.719876445182
